,0,1
28400,-96.11006,-37.7453
28401,56.51316,-42.424026
28402,-100.67027,-37.5582
28403,-23.763973,-42.667397
28404,-24.50252,-35.361084
28405,-100.69857,-37.5747
28406,-5.044719,-55.191227
28407,31.878532,-40.60488
28408,-99.867584,-37.93838
28409,-100.07339,-37.47655
28410,-99.10563,-38.336704
28411,-99.47833,-37.78558
28412,-25.737219,-41.369766
28413,-99.49851,-37.687984
28414,-27.49628,-45.09093
28415,-1.1991686,-35.27858
28416,0.44315913,-35.54985
28417,67.679344,-51.228428
28418,76.252014,-48.412785
28419,13.349579,-48.34728
28420,-97.1718,-40.61062
28421,-100.29404,-37.158554
28422,-98.90598,-37.72469
28423,-96.63916,-40.619102
28424,-97.93122,-39.179302
28425,-25.357435,-41.53105
28426,-98.82413,-37.625557
28427,-99.75597,-36.812393
28428,-98.721306,-37.173996
28429,-96.69815,-40.653282
28430,-99.39808,-37.215965
28431,-98.813675,-37.507275
28432,32.40414,-39.883446
28433,-98.47412,-35.90497
28434,-97.92702,-36.4487
28435,-97.51767,-36.73968
28436,-97.51109,-36.76239
28437,-97.692474,-36.504265
28438,-96.711784,-37.359566
28439,-24.949316,-44.56341
28440,-99.05736,-36.779
28441,-99.45601,-37.09931
28442,-99.60302,-37.457714
28443,-99.600746,-37.481567
28444,-98.80617,-37.95271
28445,-98.425354,-38.052555
28446,-98.12706,-37.695362
28447,-99.11169,-36.605175
28448,-72.90496,-59.767918
28449,-62.454384,-66.15827
28450,55.250786,-51.61514
28451,-10.250374,-20.309826
28452,-7.1521564,-58.736416
28453,-99.05731,-35.558426
28454,-97.82065,-37.497856
28455,-98.13372,-36.85697
28456,-98.42273,-36.69187
28457,-98.398125,-36.85969
28458,-24.937157,-44.627796
28459,-98.43053,-36.603985
28460,-98.240776,-36.479477
28461,-97.664734,-36.96171
28462,-97.79694,-36.658802
28463,-97.81583,-36.60546
28464,-97.709984,-36.56766
28465,-97.877754,-36.16993
28466,-97.42577,-36.76448
28467,-97.71786,-35.587803
28468,-23.932348,-34.360775
28469,-24.249199,-40.609768
28470,-97.04908,-37.065926
28471,-26.1694,-40.943245
28472,-97.5405,-36.562664
28473,-97.8213,-35.961456
28474,-97.15541,-36.650185
28475,-97.69151,-35.91572
28476,-96.97867,-37.02771
28477,-97.16533,-36.527588
28478,-88.696236,-39.40822
28479,0.3892145,-34.496674
28480,53.29419,-55.979656
28481,53.493412,-56.7068
28482,68.256355,-55.905323
28483,20.868792,-51.34804
28484,31.962038,-54.013664
28485,-14.923937,-50.446205
28486,62.87147,-47.57076
28487,-97.61513,-35.227673
28488,69.22338,-42.19889
28489,-25.30232,-41.44584
28490,-99.23499,-35.632584
28491,-98.924034,-35.4736
28492,-97.62947,-36.420315
28493,-97.15411,-36.99691
28494,-97.679,-36.26523
28495,-97.733284,-35.96247
28496,-97.05149,-36.84916
28497,-97.03975,-34.811867
28498,-19.474121,-27.49663
28499,54.49925,-39.08752
28500,10.541804,-47.89324
28501,-7.140484,-58.722305
28502,-99.321815,-35.472176
28503,-28.564644,-38.754196
28504,32.33484,-40.01051
28505,48.26727,-51.791332
28506,-100.02884,-37.706882
28507,-25.374826,-41.42019
28508,-24.457644,-41.124893
28509,-96.85969,-40.686413
28510,-100.37744,-37.187748
28511,-100.28106,-37.492687
28512,-18.9463,-42.42182
28513,-97.892456,-39.533104
28514,-25.76012,-41.561237
28515,-101.81858,-37.871964
28516,-2.192198,-44.296413
28517,-3.5023875,-33.017483
28518,65.224174,-48.11684
28519,61.62657,-54.506508
28520,77.135765,-49.446632
28521,62.074818,-54.26006
28522,61.72589,-51.391136
28523,-7.170936,-58.73695
28524,-24.883314,-41.48135
28525,-25.592909,-41.46363
28526,-101.55753,-37.68847
28527,38.369473,-62.1993
28528,-100.352234,-38.400265
28529,-99.95949,-38.53972
28530,-7.190337,-29.275566
28531,-2.8628163,-32.841476
28532,89.759964,-15.88961
28533,68.87427,-56.892857
28534,19.418766,-51.35916
28535,-18.009521,-61.234318
28536,47.922913,-51.616848
28537,47.896652,-51.596283
28538,-28.65854,-65.18659
28539,59.419132,-48.765034
28540,-99.29056,-37.77052
28541,-19.57874,-23.368011
28542,-96.98499,-40.983135
28543,-99.06813,-35.591694
28544,-97.70339,-36.83479
28545,-97.310684,-37.417587
28546,-98.09418,-36.46268
28547,-97.835754,-36.641186
28548,-97.41341,-37.000957
28549,-97.89423,-36.192528
28550,53.00189,-38.14277
28551,-96.44839,-40.686634
28552,-96.474304,-40.67965
28553,32.851868,-36.29712
28554,-32.250587,-26.871937
28555,-29.245655,-38.526405
28556,-91.492165,38.80698
28557,-91.06081,39.134937
28558,-90.619415,38.07824
28559,-90.64765,38.291935
28560,-90.63349,38.36708
28561,-90.58489,39.14621
28562,-90.62128,39.23703
28563,32.746,-35.154526
28564,-26.171896,2.27352
28565,-90.68796,38.546516
28566,-90.57459,38.53962
28567,-90.40031,38.19885
28568,-90.3503,38.84098
28569,-90.31024,38.796642
28570,-90.37212,39.233265
28571,-90.35798,39.550716
28572,-90.246,38.699482
28573,-90.19423,38.637173
28574,-90.06449,37.91082
28575,-90.163956,38.99242
28576,-90.02049,38.15926
28577,-90.262474,39.730957
28578,-90.11786,39.088444
28579,-90.62925,40.867874
28580,-92.04236,39.070076
28581,-90.15581,37.251446
28582,-90.35044,39.577938
28583,-90.4319,40.70722
28584,-91.266754,41.442154
28585,-92.00918,40.624424
28586,-90.8158,38.04884
28587,-37.727444,-15.463382
28588,-84.4827,-19.236292
28589,45.898884,-53.00053
28590,-3.2123904,-32.441757
28591,24.302464,0.7720842
28592,86.494774,-39.463608
28593,15.334005,-48.374756
28594,-31.253317,-3.1830404
28595,-96.82126,-34.721153
28596,-96.87032,-34.71458
28597,63.384327,-46.916977
28598,-83.63674,-23.081774
28599,33.28605,-36.717167
28600,-21.020449,-26.939737
28601,-26.042692,-6.3114944
28602,-83.23528,-15.435451
28603,-85.726715,-27.042122
28604,37.666702,-46.67551
28605,-83.139725,-23.963282
28606,-91.137,38.73669
28607,-26.132072,2.28424
28608,-90.22033,37.154385
28609,-91.43772,40.627457
28610,-26.239994,1.8922336
28611,-19.456821,-26.05917
28612,-71.63269,-23.173832
28613,45.181828,-43.629505
28614,59.302914,-39.81641
28615,73.51871,-42.248592
28616,-30.851845,-3.1735682
28617,73.326546,-41.837494
28618,61.35216,-36.917477
28619,-26.206177,2.0176528
28620,-90.459694,37.82047
28621,-90.65868,38.775185
28622,-91.20974,40.856003
28623,62.300316,-37.249043
28624,-37.30659,-15.358407
28625,10.486871,-22.703526
28626,74.92316,-32.072914
28627,8.955504,-3.5640726
28628,-5.4263854,-8.876915
28629,-91.4109,38.657757
28630,-83.14544,22.554321
28631,-91.49918,40.799503
28632,-20.400492,-23.400358
28633,20.529524,-26.673712
28634,-91.284454,39.25053
28635,-90.53139,38.223907
28636,-85.23962,28.302523
28637,-90.59134,38.183582
28638,-90.80176,39.77573
28639,-90.622215,39.457947
28640,-90.52023,38.37379
28641,-28.050184,3.6612537
28642,-90.48392,38.79489
28643,-90.049034,37.644814
28644,-90.132744,38.785748
28645,-90.05718,38.742485
28646,-90.30154,40.32302
28647,-90.68948,40.85971
28648,38.35473,-45.5028
28649,-90.210396,40.35333
28650,-90.72512,39.112083
28651,-90.48697,38.529716
28652,-90.673225,39.345512
28653,-90.44985,39.322624
28654,-89.98261,37.763046
28655,-90.00898,37.613544
28656,-71.18099,19.71096
28657,29.191536,-34.186413
28658,57.92335,-40.07781
28659,-70.26704,0.30848378
28660,-83.10458,-24.001837
28661,32.851425,-35.333073
28662,61.360374,-38.09431
28663,-5.2409725,3.483844
28664,0.39562976,-35.471527
28665,65.432495,-48.239983
28666,42.277687,-50.81597
28667,39.81174,-10.904293
28668,4.4311013,-4.237119
28669,-84.06367,23.987091
28670,-91.44521,39.77347
28671,48.58123,-43.394615
28672,69.21349,-41.440277
28673,48.107594,-44.85874
28674,-90.08433,37.147465
28675,-90.08441,39.072094
28676,-89.896286,40.087517
28677,-88.85671,38.812706
28678,-89.32511,39.69065
28679,-89.464325,39.923664
28680,-90.46187,40.81759
28681,-90.54014,40.644787
28682,-90.34242,40.31426
28683,-90.85356,41.483078
28684,-91.41714,41.795364
28685,71.70177,-53.422413
28686,-89.1778,41.39025
28687,33.320034,-34.985714
28688,15.674304,-29.38784
28689,68.91695,-9.27862
28690,53.560963,-56.749237
28691,69.85015,-56.55057
28692,73.90028,-46.53862
28693,64.30542,-38.733654
28694,-13.115123,-23.713217
28695,74.3655,-16.858301
28696,76.427216,-48.973625
28697,47.895477,-45.02121
28698,38.506565,-53.280647
28699,52.848366,-49.234184
28700,-17.320988,-25.805553
28701,-89.3401,40.95264
28702,-85.480515,28.416647
28703,-85.70855,28.179056
28704,-89.01782,39.32425
28705,-85.193726,28.72639
28706,-85.115974,28.792355
28707,-90.62726,41.795277
28708,-71.18979,19.71774
28709,51.194138,-41.894253
28710,-58.794243,0.8616606
28711,31.865011,-31.640795
28712,-19.390568,-26.023693
28713,45.32001,-43.54147
28714,47.874866,-45.076675
28715,-72.576744,-7.705406
28716,-88.28929,39.117836
28717,-81.46722,25.758257
28718,-5.081055,2.9044433
28719,75.22352,-15.812591
28720,68.25725,-49.51869
28721,78.72208,-17.302664
28722,-33.728733,-33.890244
28723,-96.95698,-34.75197
28724,-19.152256,-22.719364
28725,-29.109543,-38.58475
28726,-73.23047,-7.878145
28727,-73.21719,-7.824481
28728,-89.45573,40.997906
28729,-90.30987,39.530117
28730,-90.257355,39.69643
28731,-90.13581,38.841877
28732,-90.06643,39.586723
28733,32.486885,-33.720497
28734,-90.67996,40.959743
28735,-83.18807,22.789114
28736,23.240173,-25.730255
28737,68.994484,-40.736618
28738,-85.132706,28.691439
28739,-85.124176,28.748793
28740,-90.73769,41.461346
28741,69.12237,-40.92025
28742,-91.41898,38.776253
28743,-89.6662,35.860126
28744,-79.8896,51.83737
28745,32.18575,-31.670439
28746,-90.59366,41.488262
28747,-25.256563,10.118324
28748,-82.7189,26.085722
28749,-88.41291,39.206524
28750,-89.42382,39.991272
28751,-89.96134,42.31773
28752,47.69481,-44.78435
28753,-86.091415,45.034225
28754,-52.572926,85.12361
28755,-52.07684,84.86695
28756,-51.787815,84.825516
28757,-52.21848,82.97105
28758,-53.75004,80.86568
28759,74.810005,-21.964497
28760,23.66144,-24.609241
28761,10.63488,-47.856102
28762,-4.0353594,-30.311665
28763,78.67289,-7.090824
28764,85.37534,0.31348848
28765,26.096584,-57.094017
28766,84.36891,-51.82932
28767,49.697853,-9.314589
28768,2.8729324,-1.750587
28769,-34.874065,20.958164
28770,-85.078186,28.675472
28771,48.86321,-44.65058
28772,-88.713394,38.977318
28773,-85.79675,28.15515
28774,-88.436516,39.259495
28775,85.90811,-23.028263
28776,-5.007992,3.4460635
28777,74.86825,-21.991358
28778,87.80206,-17.110922
28779,24.124622,-40.340862
28780,9.175176,-2.2659767
28781,-5.0294733,3.364415
28782,74.945435,-32.25544
28783,-49.37383,5.2878222
28784,73.08852,-41.640144
28785,62.35426,-37.248974
28786,-89.24765,41.236443
28787,-89.47654,40.89986
28788,-82.97902,24.465631
28789,48.061462,-44.882786
28790,6.798111,7.5553694
28791,53.169537,-29.838037
28792,-90.242485,42.079433
28793,-68.72591,25.60281
28794,69.493095,-47.743145
28795,-86.109604,45.00704
28796,-52.43852,85.04961
28797,-52.501335,84.89856
28798,-52.02431,84.82113
28799,-51.85621,84.309525
28800,-53.106976,82.45711
28801,-21.0402,16.321632
28802,-79.98419,52.001648
28803,-52.347946,84.984375
28804,-52.060993,85.00444
28805,32.27058,-31.256926
28806,-52.535553,84.80212
28807,-52.28441,85.0006
28808,-51.97012,84.46197
28809,-48.56444,51.943024
28810,-51.687748,85.76062
28811,-51.89917,84.73948
28812,-51.963406,84.35772
28813,-51.981155,84.43981
28814,-22.453205,2.7719827
28815,-52.522484,84.77417
28816,-52.192093,84.789665
28817,-52.50143,84.613365
28818,-87.334816,39.56039
28819,-53.693996,81.316444
28820,74.29013,-31.953276
28821,-88.53093,42.224667
28822,-89.252495,40.926956
28823,-89.0406,39.450348
28824,-88.55977,39.310688
28825,-52.46799,85.20386
28826,-52.48666,85.039665
28827,-52.524155,84.93371
28828,-52.223465,84.36633
28829,-53.711716,80.89259
28830,69.34543,8.853139
28831,79.88045,-11.688303
28832,67.11436,-47.87806
28833,13.898595,-36.421482
28834,73.62305,-53.874985
28835,87.89983,-17.185608
28836,65.29873,-38.359005
28837,4.514042,-4.284922
28838,-24.03216,14.049005
28839,-52.08287,84.77508
28840,-51.707825,85.81292
28841,-52.047882,84.826164
28842,-51.948593,83.998505
28843,-53.60775,80.96442
28844,10.484146,-22.693285
28845,70.072395,-48.394493
28846,-15.415807,-23.37856
28847,-6.612657,18.798979
28848,-51.627678,81.968834
28849,70.174934,8.950352
28850,78.61384,-7.10182
28851,26.918161,-30.603886
28852,83.47816,-52.463966
28853,86.404594,-19.750051
28854,4.451805,1.8436674
28855,70.61603,6.8667855
28856,83.45247,-7.2682314
28857,69.80707,-56.745346
28858,43.807278,-40.983532
28859,83.64999,-52.340622
28860,40.073376,-51.58077
28861,66.70034,-39.84567
28862,9.307463,-2.3998733
28863,73.64068,-33.051155
28864,89.0183,-16.19259
28865,8.908527,-0.6427152
28866,-6.612578,18.800434
28867,-48.70254,84.569244
28868,-49.70972,84.13056
28869,-52.10721,81.726074
28870,69.984886,9.04397
28871,79.29226,-6.8638487
28872,6.763077,-28.627102
28873,87.38255,-15.276513
28874,53.44532,-57.100307
28875,25.888182,-57.124004
28876,84.41076,-51.819347
28877,48.21818,-7.402664
28878,71.3281,-46.070232
28879,74.62737,-32.09645
28880,83.33848,-17.751865
28881,24.845892,-24.841192
28882,68.83962,8.853627
28883,88.41029,-15.827257
28884,71.89565,-53.014706
28885,64.95336,-38.278854
28886,-12.8738575,12.92344
28887,69.13302,8.86241
28888,67.97712,-49.860374
28889,76.2358,-48.640923
28890,9.459465,-2.5853093
28891,53.206158,-29.783232
28892,53.31462,-29.879044
28893,-88.32762,42.531322
28894,68.96169,-40.566692
28895,18.55894,-21.401281
28896,-48.95858,84.72049
28897,-51.580883,84.161736
28898,-53.29725,81.18276
28899,-4.708727,3.4792614
28900,69.510414,-48.379715
28901,-86.1032,45.001484
28902,-51.805206,83.26163
28903,-4.5695825,3.4845781
28904,74.832214,-22.238514
28905,-86.10693,45.00279
28906,-51.766823,81.23456
28907,-5.0367837,3.417343
28908,67.86284,-49.475155
28909,2.41365,4.2214355
28910,20.36444,-22.773367
28911,-61.964382,42.575237
28912,33.092434,-33.035397
28913,-53.01285,82.700806
28914,74.070015,-59.27414
28915,-14.412939,-24.018944
28916,-86.06136,45.101612
28917,-52.25074,85.031784
28918,-51.95256,83.247826
28919,-4.7246127,3.3232403
28920,28.045364,7.7208757
28921,68.90376,-48.087234
28922,-24.420029,-6.544607
28923,73.9716,-59.141453
28924,31.41498,6.556993
28925,70.39131,-44.26466
28926,88.26126,-15.786221
28927,75.17486,-52.63296
28928,73.09763,-46.336
28929,12.409104,-2.7893188
28930,-21.92119,33.29837
28931,-51.485004,84.76273
28932,-7.636599,35.511787
28933,-51.99681,82.3054
28934,15.759196,12.172188
28935,41.975918,-50.527927
28936,74.293015,-53.319542
28937,66.91428,-47.751514
28938,82.31649,-26.503973
28939,67.6696,-52.652542
28940,84.39898,-52.133293
28941,47.80316,-10.339215
28942,2.7884724,-1.499844
28943,-49.766335,84.026054
28944,-43.959717,87.52401
28945,-44.106613,87.62317
28946,-43.052723,86.433525
28947,-50.95247,84.34383
28948,32.35251,-28.97067
28949,-51.084747,84.460594
28950,-51.296207,83.4667
28951,29.68171,5.2665834
28952,61.486034,-20.090984
28953,-40.28698,83.176865
28954,69.688416,-40.60665
28955,73.2345,-42.07327
28956,66.94728,-34.92319
28957,71.507744,-39.7852
28958,74.86215,-32.110855
28959,9.7960005,-2.7743392
28960,-22.165377,33.106308
28961,-52.078983,84.3674
28962,-52.245796,84.21867
28963,-53.5064,81.033035
28964,28.024857,6.7597094
28965,71.72894,-53.13658
28966,-6.563735,18.809679
28967,-48.793903,84.52064
28968,-51.615635,83.23088
28969,-4.36251,3.1262395
28970,69.42701,8.832054
28971,89.28358,-16.622053
28972,76.38098,-48.911537
28973,88.128624,-41.015373
28974,71.72071,-40.3578
28975,72.436264,-38.90039
28976,86.82811,-36.455162
28977,47.556126,-14.186528
28978,-5.8822637,32.78207
28979,67.76191,-41.094234
28980,57.784145,-17.135714
28981,-52.80111,60.12579
28982,-14.84562,-27.074104
28983,52.001884,-36.24772
28984,69.8014,-48.42955
28985,-86.05384,45.099075
28986,-48.932976,84.55418
28987,-51.326603,84.35089
28988,-51.53996,83.86876
28989,-53.447044,80.992485
28990,-4.7545238,3.4692562
28991,70.11932,-48.416885
28992,1.6729497,27.621113
28993,73.7276,-33.02889
28994,73.757515,-33.13781
28995,83.656456,-20.059776
28996,86.647316,-22.335825
28997,74.299614,-59.30549
28998,83.64925,-20.164398
28999,11.555581,-19.624645
29000,36.775497,-31.5313
29001,71.97462,-40.21089
29002,-11.268,-8.480664
29003,71.06485,-39.011314
29004,73.258575,-41.836582
29005,73.008064,-41.25945
29006,26.520933,-22.870682
29007,71.2111,-38.98153
29008,39.497803,-19.51897
29009,74.12,-35.64875
29010,77.052925,-49.754215
29011,73.37243,-41.819813
29012,82.44584,-18.474298
29013,74.41792,-34.71084
29014,73.981705,-36.191555
29015,71.03867,-39.014935
29016,74.12487,-33.374187
29017,68.08777,-37.992657
29018,-8.7305155,25.449917
29019,-47.90148,84.736664
29020,-40.485847,83.51526
29021,-53.36506,80.41418
29022,27.983324,7.860159
29023,15.552906,-29.15185
29024,69.17189,-47.441372
29025,28.364086,-40.57372
29026,63.065975,-35.921246
29027,-9.005885,38.64653
29028,31.221159,-0.85431165
29029,-51.139137,84.14602
29030,32.441616,-30.829
29031,53.19277,-29.779594
29032,-48.235886,85.03115
29033,-48.187073,84.77456
29034,-48.591263,84.47076
29035,67.63124,-41.11515
29036,-52.300423,81.448586
29037,69.51281,9.638243
29038,80.35945,-11.425881
29039,74.63066,-53.59952
29040,74.83096,-31.792274
29041,-11.054611,-8.434079
29042,65.30655,-34.878166
29043,-50.673264,81.96979
29044,39.925697,-31.918674
29045,68.263565,-34.21202
29046,86.642586,-24.017445
29047,27.063072,-22.397675
29048,70.46987,-48.693565
29049,14.871305,-10.524492
29050,43.633812,-20.515438
29051,-35.702175,82.67009
29052,-42.446953,85.86224
29053,-43.704258,88.67451
29054,70.95808,-36.869133
29055,-43.074013,88.526085
29056,-43.613724,88.429756
29057,-43.425205,88.02068
29058,-43.70574,88.254745
29059,-36.616318,83.3003
29060,-41.888557,85.6364
29061,-41.491978,85.35077
29062,-43.2939,89.68868
29063,-53.121834,80.90534
29064,67.38323,-33.58361
29065,32.299877,5.598209
29066,23.36241,-23.209381
29067,-50.262486,81.74113
29068,72.428345,9.173974
29069,78.71207,-7.058908
29070,86.13634,-1.2635963
29071,85.552376,-0.6209835
29072,50.82174,-77.18728
29073,50.782295,-77.17407
29074,54.858974,-65.293686
29075,55.179394,-65.239426
29076,63.92168,-40.81539
29077,6.167986,-30.802929
29078,45.774662,-73.929375
29079,50.877213,-77.41755
29080,50.76189,-77.208855
29081,50.611794,-77.01096
29082,62.443714,-52.12175
29083,50.802345,-77.25077
29084,50.86573,-77.391
29085,50.876022,-77.416374
29086,50.865944,-77.50073
29087,54.718777,-65.371956
29088,55.97191,-65.511894
29089,84.7362,-52.00206
29090,47.877224,-10.387814
29091,2.744363,-1.4408306
29092,21.969631,-21.856094
29093,-44.353527,87.625694
29094,57.221336,-15.624896
29095,31.047302,-6.1334424
29096,-48.244015,84.94058
29097,-43.842747,87.91268
29098,-43.434437,87.388054
29099,-42.340237,85.96741
29100,-42.823944,86.46722
29101,-42.942345,86.59622
29102,-3.4756298,36.437473
29103,-43.819134,88.22717
29104,-43.79945,88.12293
29105,-43.6583,87.71847
29106,-43.730183,88.07837
29107,-44.257637,87.81755
29108,-53.16646,80.964485
29109,73.40544,-33.311253
29110,32.31918,5.6482162
29111,-51.618477,81.23133
29112,79.54477,-10.929086
29113,79.54543,-6.3489275
29114,26.916525,-30.704638
29115,66.07343,-58.499523
29116,49.978497,-9.293318
29117,47.367645,-6.2938313
29118,-50.06348,81.62737
29119,-42.133286,93.49968
29120,-42.12516,93.3455
29121,-42.23351,87.44439
29122,-42.99697,88.87772
29123,-41.8565,90.17313
29124,-42.48718,90.84528
29125,-43.203632,88.641846
29126,-42.535877,87.0359
29127,-43.476166,88.30439
29128,-43.54583,88.32619
29129,-43.620335,88.46121
29130,-43.613495,88.423416
29131,-43.335407,89.91332
29132,37.044353,-30.038734
